hres83-113,h51-2013,113,2013-02-27T20:43:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2013/roll051.xml,229_196_6_0,227_0_4_0,2_196_2_0,None
hres83-113,h52-2013,113,2013-02-27T20:50:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2013/roll052.xml,414_9_8_0,214_9_8_0,200_0_0_0,None
hres77-113,h49-2013,113,2013-02-26T20:38:00Z,passage,On Motion to Suspend the Rules and Agree,On Motion to Suspend the Rules and Agree,2/3,Passed,http://clerk.house.gov/evs/2013/roll049.xml,411_3_17_0,216_3_12_0,195_0_5_0,None
hr667-113,h47-2013,113,2013-02-26T00:00:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2013/roll047.xml,394_0_36_1,213_0_18_0,181_0_18_1,None
hconres15-113,h43-2013,113,2013-02-15T16:07:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2013/roll043.xml,222_190_19_0,222_4_5_0,0_186_14_0,None
hr273-113,h44-2013,113,2013-02-15T16:18:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2013/roll044.xml,261_154_16_0,218_10_3_0,43_144_13_0,None
hres65-113,h45-2013,113,2013-02-15T16:26:00Z,passage,On Motion to Suspend the Rules and Agree, as Amended,On Motion to Suspend the Rules and Agree, as Amended,2/3,Passed,http://clerk.house.gov/evs/2013/roll045.xml,412_2_17_0,225_2_4_0,187_0_13_0,None
hres66-113,h41-2013,113,2013-02-14T20:22:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2013/roll041.xml,229_194_8_0,227_0_4_0,2_194_4_0,None
hres66-113,h42-2013,113,2013-02-14T20:29:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2013/roll042.xml,227_192_12_0,225_1_5_0,2_191_7_0,None
hr592-113,h39-2013,113,2013-02-13T18:34:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2013/roll039.xml,354_72_5_0,224_6_1_0,130_66_4_0,None
hr267-113,h40-2013,113,2013-02-13T18:48:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2013/roll040.xml,422_0_9_0,228_0_3_0,194_0_6_0,None
hr444-113,h35-2013,113,2013-02-06T16:22:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll035.xml,194_228_9_0,1_226_4_0,193_2_5_0,None
hr444-113,h36-2013,113,2013-02-06T16:27:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll036.xml,75_348_8_0,21_207_3_0,54_141_5_0,None
hr444-113,h37-2013,113,2013-02-06T16:52:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2013/roll037.xml,194_229_8_0,0_228_3_0,194_1_5_0,None
hr444-113,h38-2013,113,2013-02-06T16:58:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2013/roll038.xml,253_167_11_0,227_1_3_0,26_166_8_0,None
hres48-113,h33-2013,113,2013-02-05T19:30:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2013/roll033.xml,229_188_14_0,225_0_6_0,4_188_8_0,None
hres48-113,h34-2013,113,2013-02-05T19:40:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2013/roll034.xml,228_189_14_0,225_0_6_0,3_189_8_0,None
hr225-113,h31-2013,113,2013-02-04T23:53:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2013/roll031.xml,375_27_29_0,193_27_11_0,182_0_18_0,None
hr297-113,h32-2013,113,2013-02-05T00:02:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2013/roll032.xml,352_50_29_0,171_49_11_0,181_1_18_0,None
hr325-113,h29-2013,113,2013-01-23T18:10:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2013/roll029.xml,151_277_3_0,1_230_0_0,150_47_3_0,None
hr325-113,h30-2013,113,2013-01-23T18:20:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2013/roll030.xml,285_144_3_0,199_33_0_0,86_111_3_0,None
hres39-113,h26-2013,113,2013-01-23T15:50:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2013/roll026.xml,232_193_6_0,229_0_2_0,3_193_4_0,None
hres39-113,h27-2013,113,2013-01-23T15:59:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2013/roll027.xml,234_190_7_0,228_1_2_0,6_189_5_0,None
hr307-113,h24-2013,113,2013-01-22T19:27:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2013/roll024.xml,395_29_8_0,199_29_4_0,196_0_4_0,None
hres5-113,h3-2013,113,2013-01-03T19:57:00Z,other,On Motion to Table the Motion to Refer,On Motion to Table the Motion to Refer,1/2,Passed,http://clerk.house.gov/evs/2013/roll003.xml,224_187_18_0,224_0_8_0,0_187_10_0,None
hres5-113,h4-2013,113,2013-01-03T21:21:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2013/roll004.xml,227_191_11_0,227_1_4_0,0_190_7_0,None
hres5-113,h5-2013,113,2013-01-03T21:39:00Z,other,On Motion to Commit,On Motion to Commit,1/2,Failed,http://clerk.house.gov/evs/2013/roll005.xml,194_229_6_0,1_229_2_0,193_0_4_0,None
hres5-113,h6-2013,113,2013-01-03T21:56:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2013/roll006.xml,228_196_5_0,228_1_3_0,0_195_2_0,None
hr41-113,h7-2013,113,2013-01-04T16:22:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2013/roll007.xml,354_67_8_0,161_67_4_0,193_0_4_0,None
hr219-113,h8-2013,113,2013-01-14T23:51:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2013/roll008.xml,403_0_26_0,222_0_10_0,181_0_16_0,None
hres23-113,h11-2013,113,2013-01-15T18:59:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2013/roll011.xml,293_127_12_0,228_0_4_0,65_127_8_0,None
hres23-113,h12-2013,113,2013-01-15T19:08:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2013/roll012.xml,367_52_13_0,225_1_6_0,142_51_7_0,None
hr152-113,h14-2013,113,2013-01-15T21:10:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll014.xml,162_258_12_0,157_71_4_0,5_187_8_0,None
hr152-113,h15-2013,113,2013-01-15T21:18:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2013/roll015.xml,327_91_14_0,135_91_6_0,192_0_8_0,None
hr152-113,h16-2013,113,2013-01-15T23:39:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2013/roll016.xml,221_197_14_0,214_14_4_0,7_183_10_0,None
hr152-113,h17-2013,113,2013-01-15T23:43:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll017.xml,206_214_12_0,203_25_4_0,3_189_8_0,None
hr152-113,h18-2013,113,2013-01-15T23:47:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll018.xml,202_217_13_0,201_26_5_0,1_191_8_0,None
hr152-113,h19-2013,113,2013-01-15T23:51:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2013/roll019.xml,216_205_11_0,213_15_4_0,3_190_7_0,None
hr5771-113,s364-2014,113,2014-12-17T00:32:00Z,passage,On Passage of the Bill,On Passage of the Bill H.R. 5771,3/5,Bill Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00364.xml,76_16_8_0,31_8_6_0,44_8_1_0,1_0_1_0
hr83-113,s353-2014,113,2014-12-14T02:34:00Z,other,On the Point of Order,On the Point of Order H.R. 83,1/2,Point of Order Not Well Taken,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00353.xml,22_74_4_0,22_20_3_0,0_52_1_0,0_2_0_0
hr83-113,s354-2014,113,2014-12-14T02:50:00Z,other,On the Motion,On the Motion (Motion to Concur in the House Amendment to the Senate Amendment to H.R. 83),1/2,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00354.xml,56_40_4_0,24_18_3_0,31_21_1_0,1_1_0_0
hr83-113,s352-2014,113,2014-12-14T02:10:00Z,cloture,On the Cloture Motion,On the Cloture Motion H.R. 83,3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00352.xml,77_19_4_0,29_13_3_0,47_5_1_0,1_1_0_0
hr83-113,s350-2014,113,2014-12-14T01:35:00Z,other,On the Motion to Proceed,On the Motion to Proceed H.R. 83,1/2,Motion to Proceed Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00350.xml,53_42_5_0,0_42_3_0,51_0_2_0,2_0_0_0
hr83-113,s348-2014,113,2014-12-14T00:41:00Z,other,On the Motion to Proceed,On the Motion to Proceed H.R. 83,1/2,Motion to Proceed Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00348.xml,54_42_4_0,0_42_3_0,52_0_1_0,2_0_0_0
hr83-113,s346-2014,113,2014-12-13T23:36:00Z,other,On the Motion to Proceed,On the Motion to Proceed H.R. 83,1/2,Motion to Proceed Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00346.xml,54_42_4_0,0_42_3_0,52_0_1_0,2_0_0_0
hr83-113,s344-2014,113,2014-12-13T22:57:00Z,other,On the Motion to Proceed,On the Motion to Proceed H.R. 83,1/2,Motion to Proceed Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00344.xml,54_42_4_0,0_42_3_0,52_0_1_0,2_0_0_0
hr83-113,s342-2014,113,2014-12-13T22:19:00Z,other,On the Motion to Proceed,On the Motion to Proceed H.R. 83,1/2,Motion to Proceed Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00342.xml,54_42_4_0,0_42_3_0,52_0_1_0,2_0_0_0
hr83-113,s340-2014,113,2014-12-13T21:43:00Z,other,On the Motion to Proceed,On the Motion to Proceed H.R. 83,1/2,Motion to Proceed Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00340.xml,52_42_6_0,0_42_3_0,51_0_2_0,1_0_1_0
hr83-113,s336-2014,113,2014-12-13T20:12:00Z,other,On the Motion to Proceed,On the Motion to Proceed H.R. 83,1/2,Motion to Proceed Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00336.xml,52_41_7_0,0_41_4_0,51_0_2_0,1_0_1_0
hr83-113,s338-2014,113,2014-12-13T21:06:00Z,other,On the Motion to Proceed,On the Motion to Proceed H.R. 83,1/2,Motion to Proceed Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00338.xml,53_40_7_0,1_40_4_0,51_0_2_0,1_0_1_0
hr83-113,s334-2014,113,2014-12-13T19:27:00Z,other,On the Motion to Proceed,On the Motion to Proceed H.R. 83,1/2,Motion to Proceed Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00334.xml,52_41_7_0,0_41_4_0,51_0_2_0,1_0_1_0
hr83-113,s332-2014,113,2014-12-13T18:53:00Z,other,On the Motion to Proceed,On the Motion to Proceed H.R. 83,1/2,Motion to Proceed Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00332.xml,52_41_7_0,0_41_4_0,51_0_2_0,1_0_1_0
hr83-113,s330-2014,113,2014-12-13T18:14:00Z,other,On the Motion to Proceed,On the Motion to Proceed H.R. 83,1/2,Motion to Proceed Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00330.xml,51_41_8_0,0_41_4_0,50_0_3_0,1_0_1_0
hr83-113,s328-2014,113,2014-12-13T17:52:00Z,other,On the Motion,On the Motion (Motion to Proceed to Legislative Session),1/2,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00328.xml,52_40_8_0,1_40_4_0,50_0_3_0,1_0_1_0
hr3979-113,s325-2014,113,2014-12-12T21:48:00Z,other,On the Motion,On the Motion (Motion to Concur in the House Amendment to the Senate Amendment to H.R. 3979),3/5,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00325.xml,89_11_0_0,39_6_0_0,49_4_0_0,1_1_0_0
hr3979-113,s324-2014,113,2014-12-12T21:29:00Z,other,On the Decision of the Chair,On the Decision of the Chair H.R. 3979,1/2,Decision of Chair Sustained,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00324.xml,55_45_0_0,0_45_0_0,53_0_0_0,2_0_0_0
hr3979-113,s323-2014,113,2014-12-12T21:01:00Z,other,On the Motion to Refer,On the Motion to Refer H.R. 3979,3/5,Motion to Refer Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00323.xml,18_82_0_0,18_27_0_0,0_53_0_0,0_2_0_0
hr3979-113,s322-2014,113,2014-12-11T15:33:00Z,cloture,On the Cloture Motion,On the Cloture Motion H.R. 3979,3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00322.xml,85_14_1_0,35_10_0_0,49_3_1_0,1_1_0_0
s2685-113,s282-2014,113,2014-11-19T00:26:00Z,cloture,On the Cloture Motion,On the Cloture Motion S. 2685,3/5,Cloture Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00282.xml,58_42_0_0,4_41_0_0,52_1_0_0,2_0_0_0
s2280-113,s280-2014,113,2014-11-18T22:55:00Z,passage,On Passage of the Bill,On Passage of the Bill S. 2280,3/5,Bill Defeated,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00280.xml,59_41_0_0,45_0_0_0,14_39_0_0,0_2_0_0
s1086-113,s276-2014,113,2014-11-17T22:33:00Z,other,On the Motion,On the Motion (Motion to Concur in the House Amendment to S.1086),1/2,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00276.xml,88_1_11_0,39_1_5_0,48_0_5_0,1_0_1_0
s1086-113,s275-2014,113,2014-11-13T20:12:00Z,cloture,On the Cloture Motion,On the Cloture Motion S. 1086,3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00275.xml,96_1_3_0,42_1_2_0,52_0_1_0,2_0_0_0
hjres124-113,s270-2014,113,2014-09-18T22:18:00Z,passage,On the Joint Resolution,On the Joint Resolution H.J.Res. 124,1/2,Joint Resolution Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00270.xml,78_22_0_0,33_12_0_0,44_9_0_0,1_1_0_0
hjres124-113,s269-2014,113,2014-09-18T21:58:00Z,cloture,On the Cloture Motion,On the Cloture Motion H.J.Res. 124,3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00269.xml,73_27_0_0,24_21_0_0,47_6_0_0,2_0_0_0
hjres124-113,s268-2014,113,2014-09-18T21:28:00Z,other,On the Motion to Table,On the Motion to Table S.Amdt. 3852 to S.Amdt. 3851 to H.J.Res. 124 (Continuing Appropriations Resolution, 2015),1/2,Motion to Table Failed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00268.xml,50_50_0_0,45_0_0_0,5_48_0_0,0_2_0_0
s2199-113,s262-2014,113,2014-09-15T21:31:00Z,cloture,On the Cloture Motion,On the Cloture Motion S. 2199,3/5,Cloture Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00262.xml,52_40_8_0,0_39_6_0,51_0_2_0,1_1_0_0
sjres19-113,s259-2014,113,2014-09-08T22:31:00Z,cloture,On Cloture on the Motion to Proceed,On Cloture on the Motion to Proceed S.J.Res. 19,3/5,Cloture on the Motion to Proceed Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00259.xml,79_18_3_0,25_18_2_0,52_0_1_0,2_0_0_0
s2199-113,s260-2014,113,2014-09-10T18:08:00Z,cloture,On Cloture on the Motion to Proceed,On Cloture on the Motion to Proceed S. 2199,3/5,Cloture on the Motion to Proceed Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00260.xml,73_25_2_0,19_25_1_0,52_0_1_0,2_0_0_0
sjres19-113,s261-2014,113,2014-09-11T17:46:00Z,cloture,On the Cloture Motion,On the Cloture Motion S.J.Res. 19,3/5,Cloture Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00261.xml,54_42_4_0,0_42_3_0,52_0_1_0,2_0_0_0
hr5021-113,s255-2014,113,2014-08-01T00:48:00Z,other,On the Motion,On the Motion (Motion to Recede in the Senate Amendment to H.R. 5021),1/2,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00255.xml,81_13_6_0,30_12_3_0,49_1_3_0,2_0_0_0
hr3230-113,s254-2014,113,2014-08-01T00:24:00Z,passage,On the Conference Report,On the Conference Report H.R. 3230,3/5,Conference Report Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00254.xml,91_3_6_0,39_3_3_0,50_0_3_0,2_0_0_0
hr3230-113,s253-2014,113,2014-08-01T00:06:00Z,other,On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: Conference Report on H.R. 3230),3/5,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00253.xml,86_8_6_0,34_8_3_0,50_0_3_0,2_0_0_0
s2648-113,s252-2014,113,2014-07-31T23:22:00Z,other,On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: S.2648),3/5,Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00252.xml,50_44_6_0,0_42_3_0,48_2_3_0,2_0_0_0
s2648-113,s251-2014,113,2014-07-31T22:50:00Z,other,On the Motion to Table,On the Motion to Table S.Amdt. 3751 to S.Amdt. 3750 to S. 2648 (Emergency Supplemental Appropriations Act, 2014),1/2,Motion to Table Failed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00251.xml,43_52_5_0,42_0_3_0,1_50_2_0,0_2_0_0
s2648-113,s250-2014,113,2014-07-30T15:18:00Z,cloture,On the Cloture Motion,On the Cloture Motion S. 2648,3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00250.xml,63_33_4_0,11_31_3_0,50_2_1_0,2_0_0_0
s2569-113,s249-2014,113,2014-07-30T14:50:00Z,cloture,On the Cloture Motion,On the Cloture Motion S. 2569,3/5,Cloture Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00249.xml,54_42_4_0,1_41_3_0,51_1_1_0,2_0_0_0
hr5021-113,s248-2014,113,2014-07-29T22:58:00Z,passage,On Passage of the Bill,On Passage of the Bill H.R. 5021,3/5,Bill Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00248.xml,79_18_3_0,25_18_2_0,52_0_1_0,2_0_0_0
hr5021-113,s247-2014,113,2014-07-29T22:44:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 3585 to H.R. 5021 (Highway and Transportation Funding Act of 2014),3/5,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00247.xml,47_50_3_0,43_0_2_0,4_48_1_0,0_2_0_0
hr5021-113,s244-2014,113,2014-07-29T21:42:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 3582 to H.R. 5021 (Highway and Transportation Funding Act of 2014),3/5,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00244.xml,71_26_3_0,17_26_2_0,52_0_1_0,2_0_0_0
hr5021-113,s245-2014,113,2014-07-29T22:08:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 3583 to H.R. 5021 (Highway and Transportation Funding Act of 2014),3/5,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00245.xml,66_31_3_0,13_30_2_0,51_1_1_0,2_0_0_0
hr5021-113,s246-2014,113,2014-07-29T22:28:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 3584 to H.R. 5021 (Highway and Transportation Funding Act of 2014),3/5,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00246.xml,28_69_3_0,28_15_2_0,0_52_1_0,0_2_0_0
s2569-113,s240-2014,113,2014-07-23T15:01:00Z,cloture,On the Cloture Motion,On the Cloture Motion S. 2569,3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00240.xml,93_7_0_0,38_7_0_0,53_0_0_0,2_0_0_0
s2244-113,s231-2014,113,2014-07-17T16:51:00Z,passage,On Passage of the Bill,On Passage of the Bill S. 2244,1/2,Bill Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00231.xml,93_4_3_0,40_4_1_0,51_0_2_0,2_0_0_0
s2244-113,s230-2014,113,2014-07-17T16:36:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 3551 to S. 2244 (Terrorism Risk Insurance Program Reauthorization Act of 2014),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00230.xml,97_0_3_0,44_0_1_0,51_0_2_0,2_0_0_0
s2244-113,s229-2014,113,2014-07-17T16:03:00Z,other,On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline re: Coburn Amdt. No. 3549),3/5,Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00229.xml,48_49_3_0,44_0_1_0,4_47_2_0,0_2_0_0
s2578-113,s228-2014,113,2014-07-16T18:09:00Z,cloture,On Cloture on the Motion to Proceed,On Cloture on the Motion to Proceed S. 2578,3/5,Cloture on the Motion to Proceed Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00228.xml,56_43_1_0,3_42_0_0,51_1_1_0,2_0_0_0
s2363-113,s220-2014,113,2014-07-10T15:47:00Z,cloture,On the Cloture Motion,On the Cloture Motion S. 2363,3/5,Cloture Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00220.xml,41_56_3_0,0_45_0_0,39_11_3_0,2_0_0_0
s2363-113,s218-2014,113,2014-07-07T22:04:00Z,cloture,On Cloture on the Motion to Proceed,On Cloture on the Motion to Proceed S. 2363,3/5,Cloture on the Motion to Proceed Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00218.xml,82_12_6_0,41_1_3_0,39_11_3_0,2_0_0_0
hr803-113,s212-2014,113,2014-06-25T18:28:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 3379 to S.Amdt. 3378 to H.R. 803 (SKILLS Act),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00212.xml,33_63_4_0,33_10_2_0,0_51_2_0,0_2_0_0
hr803-113,s213-2014,113,2014-06-25T18:54:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 3380 to S.Amdt. 3378 to H.R. 803 (SKILLS Act),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00213.xml,40_58_2_0,39_4_2_0,1_52_0_0,0_2_0_0
hr803-113,s214-2014,113,2014-06-25T19:13:00Z,passage,On Passage of the Bill,On Passage of the Bill H.R. 803,1/2,Bill Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00214.xml,95_3_2_0,40_3_2_0,53_0_0_0,2_0_0_0
hr4660-113,s200-2014,113,2014-06-17T21:13:00Z,cloture,On the Cloture Motion,On the Cloture Motion H.R. 4660,3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00200.xml,95_3_2_0,41_3_1_0,52_0_1_0,2_0_0_0
hr3230-113,s187-2014,113,2014-06-11T20:34:00Z,passage,On Passage of the Bill,On Passage of the Bill H.R. 3230,1/2,Bill Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00187.xml,93_3_4_0,40_3_2_0,51_0_2_0,2_0_0_0
hr3230-113,s186-2014,113,2014-06-11T20:06:00Z,other,On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: H.R. 3230),3/5,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00186.xml,75_19_6_0,22_19_4_0,51_0_2_0,2_0_0_0
s2432-113,s185-2014,113,2014-06-11T14:01:00Z,cloture,On Cloture on the Motion to Proceed,On Cloture on the Motion to Proceed S. 2432,3/5,Cloture on the Motion to Proceed Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00185.xml,56_38_6_0,3_37_5_0,51_1_1_0,2_0_0_0
hr3080-113,s163-2014,113,2014-05-22T18:15:00Z,passage,On the Conference Report,On the Conference Report H.R. 3080,3/5,Conference Report Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00163.xml,91_7_2_0,36_7_2_0,53_0_0_0,2_0_0_0
hr3474-113,s157-2014,113,2014-05-15T19:21:00Z,cloture,On the Cloture Motion,On the Cloture Motion S.Amdt. 3060 to H.R. 3474 (Hire More Heroes Act of 2014),3/5,Cloture Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00157.xml,53_40_7_0,1_39_5_0,50_1_2_0,2_0_0_0
